 &p_mat nbnd= 100, nks=   1 /
            0.333333  0.577350  0.000000     28
  1
    -0.00000175     0.00000153    -0.04368007    -0.02359662     0.01344037    -0.01686466
     0.04360400    -0.04965649    -0.03873718    -0.03514891    -0.00000036     0.00000094
    -0.00000063     0.00000155    -0.08358389    -0.02117711    -0.00962712    -0.06317946
     0.00047210    -0.00054132     0.00026646    -0.00004062    -0.00000002     0.00000050
     0.00000009     0.00000038    -0.12803742    -0.04105909     0.05317385    -0.02600915
     0.00000044     0.00000011     0.00000032     0.00000032     0.02408632    -0.01719713
    -0.02859381     0.02508391    -0.01071106     0.01048058     0.01865884     0.03145198
    -0.00169506    -0.00027426    -0.00059932    -0.00013453    -0.00000007     0.00000016
    -0.00000032    -0.00000002    -0.02486978    -0.02292515     0.00927926     0.00199161
    -0.00000021    -0.00000000     0.00000027     0.00000003     0.00040136    -0.00124366
    -0.00073987    -0.00100461    -0.00204805     0.00103417     0.00113962     0.00130561
     0.01753573     0.00644934     0.01109679    -0.00754472     0.00292053     0.00227826
     0.00055257     0.00799447    -0.00000027    -0.00000011    -0.00000198     0.00000018
     0.00000013     0.00000053     0.00000025     0.00000011    -0.00054805     0.00061544
     0.00012020    -0.00208244     0.00297996     0.00403856     0.00431386     0.00167284
     0.00221229     0.01138475    -0.00879316     0.00389095    -0.00288996    -0.00720312
     0.00667336    -0.00017266     0.00000099    -0.00000125     0.00000029    -0.00000318
    -0.00000147     0.00000038     0.00000085    -0.00000185     0.00182924    -0.00054009
     0.00481317     0.00186042    -0.00304532    -0.01282496    -0.01287903    -0.01344401
     0.01080027    -0.00119401     0.00245616     0.00469461    -0.01365354    -0.03823697
    -0.00070581     0.03834529     0.00000065     0.00000482    -0.00000008     0.00000051
     0.00796500     0.02778243     0.01155571    -0.01142951    -0.00000078    -0.00000532
    -0.00001076    -0.00000291     0.00316365    -0.00222176     0.00169301     0.00032518
     0.00000035    -0.00000614     0.00000143    -0.00000761    -0.00571969    -0.00771408
    -0.00632031     0.01557724     0.00834021    -0.00398877     0.00846724     0.00301767
    -0.01005628     0.02665015    -0.00741605    -0.01425645     0.01503170    -0.02513052
     0.00755697    -0.01282489
     0.00041518    -0.00025921    -0.00026638    -0.00017746     0.00000002    -0.00000002
    -0.00000000    -0.00000000     0.00051581     0.00058716    -0.00097681     0.00116185
    -0.00072850    -0.00091891    -0.00028158    -0.00188992     0.00000001    -0.00000000
     0.00000001    -0.00000000    -0.00000001    -0.00000001    -0.00000001     0.00000001
     0.00017007    -0.00011018    -0.00016153    -0.00011978    -0.00055647     0.00052515
    -0.00018386    -0.00057923     0.00000000    -0.00000000    -0.00000000     0.00000001
     0.00098018     0.00410544    -0.00006543     0.00068094     0.00000132    -0.00000183
     0.00000095     0.00000132     0.00471834     0.02104283     0.04960034    -0.00213407
     0.04863870     0.01924304    -0.02530855     0.06104549    -0.00000016    -0.00000162
     0.00000003     0.00000098     0.03616377     0.05269264     0.04652672    -0.07259499
    -0.00026846    -0.00002201     0.00050841     0.00050737    -0.00000010    -0.00000035
     0.00000001     0.00000039     0.05619003     0.01861756     0.12134848    -0.05791346
    -0.00000006    -0.00000064    -0.00000019     0.00000008     0.03796124    -0.00239943
     0.02920225    -0.00480788    -0.02717681     0.02446994    -0.00710491    -0.01319476
    -0.00005876     0.00061164     0.00026763    -0.00169558    -0.00000010    -0.00000018
     0.00000027    -0.00000038     0.00905097    -0.00285489     0.02260486    -0.02516233
    -0.00000035     0.00000021     0.00000048     0.00000004     0.00064303     0.00106902
    -0.00130244    -0.00010744     0.00032700     0.00170205    -0.00207570     0.00097753
     0.01177461     0.00643636    -0.01682975     0.00811496    -0.00797384    -0.00078870
     0.00219135     0.00298695    -0.00000059     0.00000111     0.00000004    -0.00000090
     0.00000033     0.00000014    -0.00000019    -0.00000044     0.00203272     0.00046843
     0.00074471    -0.00035339    -0.00449301     0.00110291     0.00347549    -0.00362136
    -0.00103846    -0.00956013    -0.01096128     0.00379020    -0.00033406     0.00666686
     0.00713295     0.00306391     0.00000013    -0.00000050     0.00000195    -0.00000175
     0.00000054    -0.00000105    -0.00000038    -0.00000094    -0.00363795     0.00366038
     0.00188910    -0.00025073    -0.00635739     0.01749976    -0.00239193    -0.01296055
     0.00336409     0.00409370     0.00531444    -0.00947496     0.00433481     0.03810270
    -0.00997491     0.03935969     0.00000042     0.00000139    -0.00000055    -0.00000212
     0.01204553     0.01091526    -0.00674005     0.02810192     0.00000371    -0.00000394
    -0.00000389    -0.00000103    -0.00143435    -0.00095001     0.00070769     0.00380148
     0.00000224     0.00000515    -0.00000520     0.00000229    -0.01587622    -0.00556490
    -0.00200428    -0.00938432     0.00007466     0.00897251     0.00650400    -0.00658242
     0.00969312    -0.01282595    -0.00549547    -0.02796150     0.01028787     0.01073577
    -0.02040530    -0.02099903
    -0.00000001    -0.00000001    -0.00000001     0.00000001    -0.00039358     0.00083630
    -0.00035498    -0.00312705    -0.00000004     0.00000000    -0.00000002    -0.00000001
     0.00000001    -0.00000001     0.00000003     0.00000001     0.00000000    -0.00000001
    -0.00000001     0.00000001     0.00000000    -0.00000000     0.00000002    -0.00000001
     0.00000002     0.00000001     0.00000002    -0.00000002    -0.00000002    -0.00000000
    -0.00000001    -0.00000001     0.00001059    -0.00169630     0.00026064    -0.00121126
    -0.00000001    -0.00000002     0.00000002     0.00000001    -0.00074477    -0.00407683
     0.04080484     0.01245632    -0.00000039    -0.00000185    -0.00000052     0.00000089
     0.00000010    -0.00000001    -0.00000018     0.00000001    -0.03148935     0.03586109
    -0.00495349    -0.09588638    -0.00000021     0.00000121     0.00000007    -0.00000092
    -0.00000011     0.00000033    -0.00000010    -0.00000030     0.03623204     0.07594648
    -0.10442042     0.14562995     0.00000014     0.00000004     0.00000020    -0.00000013
    -0.00608059    -0.03722780     0.00491975     0.00430399    -0.00000009     0.00000020
    -0.00000036     0.00000005     0.00000011     0.00000010    -0.00000021    -0.00000013
    -0.00000050     0.00000026     0.00000041    -0.00000063    -0.02677150    -0.02229085
    -0.02273680    -0.00219138     0.00000007    -0.00000008    -0.00000002    -0.00000008
    -0.00295575    -0.00052649     0.00630844    -0.00314413    -0.00000006     0.00000008
     0.00000002     0.00000001     0.00000016    -0.00000001     0.00000010     0.00000012
    -0.00000011    -0.00000034    -0.00000011     0.00000028    -0.00000195    -0.00000253
     0.00000151     0.00000874     0.03113705    -0.02231053     0.02075624    -0.00167644
     0.00320746     0.00825288    -0.00087042    -0.00263608     0.00000018     0.00000041
    -0.00000022    -0.00000021     0.00000001     0.00000014    -0.00000038    -0.00000008
    -0.00000036    -0.00000054    -0.00000010     0.00000007    -0.00000370    -0.00000075
     0.00000365     0.00000288     0.03999236     0.02335279    -0.03675021    -0.00650471
     0.00341177     0.00490478    -0.00334702    -0.00134925     0.00000098     0.00000057
    -0.00000011    -0.00000177     0.00000011    -0.00000042    -0.00000116     0.00000032
     0.00000057    -0.00000085     0.00000008     0.00000041     0.00000106     0.00000185
    -0.00000038    -0.00000221    -0.05537588    -0.03436870     0.03845783     0.05967328
     0.00000103    -0.00000146    -0.00000048    -0.00000192     0.00312886     0.00027454
     0.00545931     0.00498829     0.00000443    -0.00000529    -0.00000606    -0.00001658
     0.00572112     0.01292582    -0.00841788    -0.03284892    -0.00000018    -0.00000045
    -0.00000156    -0.00000005     0.00000242     0.00000531    -0.00000310     0.00000527
    -0.00000566    -0.00000382    -0.00000380    -0.00001255    -0.00000538    -0.00001079
    -0.00001445     0.00001169
     0.00000003    -0.00000000    -0.00000002     0.00000001    -0.00313581    -0.00026683
    -0.00082492     0.00041694     0.00000004     0.00000000    -0.00000001     0.00000001
    -0.00000002    -0.00000002     0.00000000     0.00000001     0.00000001    -0.00000000
    -0.00000001    -0.00000001     0.00000002     0.00000001     0.00000000    -0.00000000
    -0.00000000     0.00000000     0.00000000     0.00000000     0.00000001    -0.00000001
     0.00000000    -0.00000001     0.00014666     0.00123027     0.00014748    -0.00168990
     0.00000001     0.00000001     0.00000001    -0.00000003     0.04090708     0.01211648
     0.00286992    -0.00298979    -0.00000080    -0.00000067    -0.00000044    -0.00000193
     0.00000017     0.00000004     0.00000009     0.00000003     0.04959441     0.08221390
     0.04617120     0.01207552     0.00000087    -0.00000018     0.00000113    -0.00000038
    -0.00000016    -0.00000023    -0.00000032    -0.00000010    -0.17749317     0.02465433
     0.05036111     0.06741252     0.00000016     0.00000033     0.00000031     0.00000037
    -0.00514389    -0.00403350    -0.03770938     0.00094862     0.00000006    -0.00000031
     0.00000010     0.00000036     0.00000003    -0.00000004    -0.00000026    -0.00000001
     0.00000037    -0.00000038    -0.00000040    -0.00000101     0.00764772     0.02152377
    -0.02812507    -0.02055623     0.00000007    -0.00000009     0.00000015    -0.00000022
    -0.00603632     0.00363888    -0.00114082     0.00277696    -0.00000007    -0.00000009
     0.00000016    -0.00000005    -0.00000022     0.00000009     0.00000032     0.00000021
     0.00000008    -0.00000005    -0.00000001     0.00000031    -0.00000610     0.00000575
    -0.00000358     0.00000196    -0.01316991    -0.01613030     0.00547943     0.03791143
    -0.00277520    -0.00005453    -0.00883204    -0.00063165     0.00000039    -0.00000020
    -0.00000008     0.00000036     0.00000013    -0.00000020     0.00000056     0.00000031
    -0.00000019     0.00000065    -0.00000059     0.00000118     0.00000450     0.00000023
     0.00000323     0.00000397    -0.03441683    -0.01443839    -0.04626927    -0.00203533
    -0.00053763     0.00356853     0.00249138     0.00543151    -0.00000019    -0.00000005
    -0.00000054     0.00000036     0.00000001    -0.00000023     0.00000133     0.00000316
    -0.00000035    -0.00000204     0.00000022     0.00000219    -0.00000159     0.00000033
     0.00000107     0.00000250     0.03050118     0.06410927     0.00007713     0.06517484
     0.00000095    -0.00000221     0.00000283     0.00000026     0.00061177    -0.00738019
    -0.00211336     0.00231623     0.00000238    -0.00000104    -0.00000735     0.00000272
     0.01426886     0.03076429     0.00375589     0.01362506     0.00000252     0.00000929
     0.00000530     0.00000444    -0.00000216    -0.00000119     0.00000507    -0.00000700
    -0.00000503    -0.00000612     0.00000440     0.00000466     0.00000649    -0.00000080
     0.00002253    -0.00001314
     0.00106620    -0.00187212     0.00087458     0.00080432    -0.00000002    -0.00000001
     0.00000003     0.00000001    -0.00123022     0.00020939     0.00034505     0.00214204
    -0.00041870    -0.00009682     0.00071181     0.00055841     0.00009079     0.00017942
     0.00017007     0.00011018     0.00000002    -0.00000001    -0.00000000    -0.00000000
    -0.00000002     0.00000000     0.00000002     0.00000000    -0.00063681    -0.00084995
    -0.00025357     0.00079696    -0.00000000     0.00000001     0.00000001     0.00000003
     0.00027826     0.00018545     0.00054702     0.00051332     0.00000038     0.00000045
    -0.00000030    -0.00000044     0.00938457    -0.00319291    -0.00583553     0.01141980
     0.01477779    -0.03003997    -0.01326486     0.01237086     0.00000008    -0.00000045
    -0.00000030    -0.00000118     0.02950134    -0.02756566     0.04157088     0.07520198
     0.00441374     0.05208861    -0.05787704     0.01635205    -0.00000040    -0.00000046
    -0.00000033    -0.00000074    -0.02536873     0.00566359     0.01553776    -0.03614712
     0.00000022     0.00000015    -0.00000003    -0.00000003    -0.00590841     0.01041890
    -0.00039884    -0.00472042    -0.00096343     0.00933467     0.00576366     0.00305505
    -0.01491868     0.01199275    -0.01423717    -0.00775620     0.00000039    -0.00000000
     0.00000048    -0.00000024    -0.00250429    -0.00084367     0.00060785    -0.00209457
    -0.00000001    -0.00000018    -0.00000018     0.00000034    -0.00067199     0.00170532
     0.00293346    -0.00023598     0.00172474    -0.02817103    -0.01261107    -0.01967310
     0.00598296    -0.00161101     0.00021082    -0.00021729     0.00079564    -0.00877411
    -0.01812678    -0.01629208    -0.00000059    -0.00000292     0.00000449    -0.00000169
    -0.00000021     0.00000000     0.00000006     0.00000008     0.00182772     0.00015265
    -0.00157644    -0.00400485    -0.02013911    -0.02668466    -0.02780245     0.02733498
     0.00069737     0.00088003    -0.00172694     0.00312205     0.00916431     0.00284603
    -0.02631500     0.01520221     0.00000135     0.00000042    -0.00000069     0.00000405
     0.00000075     0.00000051     0.00000002    -0.00000088     0.00140223     0.00214078
     0.00654839    -0.00247776     0.01817009    -0.00849393     0.10119083     0.03441264
     0.00254006    -0.00147604     0.00059096    -0.00094325     0.04503938     0.02842581
    -0.11880809    -0.18639314    -0.00000017    -0.00000254    -0.00000202    -0.00000080
    -0.07801168    -0.04222409    -0.03089379    -0.00010906     0.00000185    -0.00000017
     0.00000172    -0.00000301     0.00020392    -0.00276140     0.00297787     0.00058739
    -0.00000037     0.00000096     0.00000253    -0.00000212     0.01960489    -0.00176439
     0.00173530    -0.01351853     0.00424744    -0.00188889     0.00413995    -0.00402246
    -0.02195921    -0.07184570     0.12345523     0.07403257     0.04148186    -0.15350783
    -0.10633387    -0.07899260
    -0.00117417    -0.00018210    -0.00079862     0.00200093     0.00000001    -0.00000001
    -0.00000002     0.00000001     0.00055985    -0.00209614     0.00120272     0.00033269
     0.00037935    -0.00082138     0.00032863    -0.00027691     0.00020139    -0.00002236
    -0.00016153     0.00011978     0.00000002     0.00000002     0.00000000    -0.00000000
     0.00000002    -0.00000000     0.00000001     0.00000000    -0.00055410    -0.00062645
     0.00023888    -0.00103485    -0.00000000     0.00000000     0.00000003     0.00000000
     0.00054796    -0.00051232    -0.00027858     0.00018494     0.00000032     0.00000044
     0.00000036     0.00000053    -0.00551010     0.01158028     0.00317758     0.00938985
     0.01246400    -0.01317739     0.03014333    -0.01456581     0.00000104    -0.00000062
    -0.00000022     0.00000029    -0.01845973     0.08392080     0.03612433     0.01803418
    -0.04713090    -0.03736075    -0.02411452     0.04638107     0.00000059    -0.00000068
    -0.00000029     0.00000040    -0.00301501    -0.03922983    -0.02217479    -0.01356230
     0.00000012    -0.00000015     0.00000009    -0.00000014     0.00110168     0.00460721
     0.00887771     0.00804005     0.00627084     0.00179723    -0.00578089     0.00739228
     0.00451879    -0.01557019    -0.01902072     0.00214677    -0.00000067    -0.00000022
     0.00000030     0.00000004     0.00019072    -0.00217287    -0.00263977    -0.00011897
    -0.00000010    -0.00000012     0.00000016     0.00000002    -0.00237460     0.00173820
    -0.00162299    -0.00085200    -0.00295211     0.02318088    -0.01364295    -0.02470723
    -0.00011867    -0.00027835     0.00500536     0.00365254    -0.00575395    -0.02368307
     0.00810289     0.00345832    -0.00000365     0.00000193     0.00000280     0.00000235
     0.00000010    -0.00000010     0.00000031    -0.00000033    -0.00186078    -0.00388048
     0.00113176    -0.00144310    -0.00776333    -0.03820865     0.03161817    -0.01086065
    -0.00301162     0.00191265     0.00092037     0.00064251    -0.02577142     0.01610647
    -0.00178554     0.00942870    -0.00000257     0.00000054     0.00000053     0.00000191
     0.00000049     0.00000000    -0.00000063    -0.00000021     0.00643080     0.00276821
    -0.00149764     0.00207573    -0.10275005     0.02943255     0.01773315     0.00937027
     0.00106168     0.00033523    -0.00289118     0.00052308    -0.17808088     0.13093986
    -0.05226392     0.01025159    -0.00000157    -0.00000048    -0.00000294     0.00000175
     0.02824659     0.01251186    -0.08845236     0.00670600     0.00000109     0.00000011
    -0.00000416     0.00000258     0.00152897     0.00262391     0.00254492    -0.00109511
     0.00000313    -0.00000214     0.00000015     0.00000280    -0.00666794    -0.01188264
     0.01884203    -0.00570816     0.00577097    -0.00001307    -0.00436292     0.00161753
     0.14333300     0.01306806     0.06012584    -0.04504545     0.12165137    -0.05241477
     0.00507669     0.15893505
     0.00023450    -0.00006897     0.00010939     0.00004928     0.00000001     0.00000001
    -0.00000000    -0.00000001     0.00288365    -0.00042467     0.00196984    -0.00248365
    -0.00037052    -0.00002699     0.00006385     0.00051359     0.00032947    -0.00051063
    -0.00055647    -0.00052515    -0.00000002     0.00000000     0.00000001     0.00000001
    -0.00063681     0.00084995    -0.00055410     0.00062645    -0.00000001     0.00000000
     0.00000001    -0.00000003    -0.00000000    -0.00000002     0.00000001     0.00000001
     0.00007616    -0.00014838    -0.00013107    -0.00026632     0.00000010     0.00000059
     0.00000065    -0.00000156     0.02738903    -0.00250979    -0.01930467     0.00378114
     0.06181650    -0.04553237    -0.10198332     0.00863142     0.00000030     0.00000001
    -0.00000026     0.00000196    -0.07312888     0.04274859     0.01718036    -0.07801664
    -0.00045972     0.00265914    -0.00137403    -0.00112351    -0.00000021    -0.00000023
    -0.00000028    -0.00000086     0.12784235    -0.03333750    -0.15389508     0.04761029
    -0.00000024     0.00000004     0.00000027    -0.00000006    -0.02771517     0.00990939
     0.00071722    -0.02650420    -0.04431535     0.02937481     0.04073628     0.02147105
     0.03323176    -0.01057951    -0.00053233     0.01472373    -0.00000023    -0.00000020
    -0.00000035     0.00000019    -0.04213593    -0.02221062     0.05064811    -0.01544366
    -0.00000016     0.00000036     0.00000018     0.00000004     0.00002036    -0.00018317
    -0.00063143    -0.00042070     0.00167009    -0.00234854    -0.00000895    -0.00074103
     0.03616431     0.01184955    -0.00594653    -0.01649870    -0.00401993    -0.00670159
     0.01537815     0.04376662    -0.00000495     0.00000547    -0.00000673     0.00000132
     0.00000042     0.00000005     0.00000027    -0.00000000     0.00076570     0.00172910
    -0.00000542    -0.00215355    -0.00066648    -0.00127135    -0.00433526     0.00048437
     0.01241182     0.00682402    -0.02313964     0.00872311    -0.03830166    -0.01174295
     0.05134897     0.00845157    -0.00000459    -0.00000331     0.00000454    -0.00000168
     0.00000164     0.00000076     0.00000073     0.00000058    -0.00146312    -0.00001379
     0.00582603     0.00061011     0.00654118     0.00123053     0.00590750     0.00709094
     0.01720877    -0.00190083     0.01550763    -0.00042454     0.02425275     0.00636826
     0.00417502    -0.04107911    -0.00000106    -0.00000312    -0.00000008     0.00000217
     0.06454429     0.10820836    -0.01471303    -0.00050663    -0.00000157     0.00000900
     0.00000652    -0.00000058    -0.00140875     0.00326069    -0.00081464    -0.00174529
    -0.00000061     0.00000258     0.00000167     0.00000314    -0.05854741    -0.05053905
     0.00154507     0.04091680     0.00564018    -0.00164305     0.01997520    -0.00239593
    -0.00343729    -0.01012750     0.00281362     0.01231356    -0.00218901     0.00457215
     0.00060622     0.00769329
     0.00007548     0.00009326     0.00000708    -0.00024439    -0.00000001    -0.00000003
     0.00000002    -0.00000000    -0.00048345    -0.00313291     0.00229609     0.00179548
    -0.00003460     0.00051640    -0.00036842     0.00004801     0.00075931     0.00009462
    -0.00018386     0.00057923    -0.00000001     0.00000001     0.00000000     0.00000001
    -0.00025357    -0.00079696     0.00023888     0.00103485     0.00000001     0.00000003
     0.00000000     0.00000000     0.00000002    -0.00000000     0.00000001    -0.00000000
     0.00022790    -0.00019022     0.00000937     0.00016651    -0.00000154    -0.00000072
    -0.00000030    -0.00000052    -0.00087880    -0.01965185    -0.00402116    -0.02720836
    -0.04975195     0.08944185    -0.06690206     0.03766418     0.00000176    -0.00000107
    -0.00000014    -0.00000028     0.00710591     0.07956933     0.06709001     0.05171279
     0.00176079     0.00022256     0.00161131    -0.00216468    -0.00000087     0.00000080
     0.00000008     0.00000004    -0.08078931    -0.13936758    -0.07132635    -0.11120911
    -0.00000009     0.00000009     0.00000052    -0.00000014     0.00185728    -0.02644841
    -0.02662324    -0.01255089    -0.03528977    -0.02958149     0.01042041    -0.05213601
    -0.00586595    -0.01351531    -0.03480155     0.00227029     0.00000001    -0.00000018
     0.00000025    -0.00000023     0.02485456     0.04675440     0.04548869     0.01412724
    -0.00000013    -0.00000026     0.00000016    -0.00000003    -0.00048152     0.00058718
    -0.00007319    -0.00016908    -0.00001161    -0.00074119     0.00173370     0.00230200
    -0.01585733     0.00749138    -0.03398258    -0.01713021    -0.01472285    -0.04399177
    -0.00093984    -0.00775760    -0.00000631     0.00000249     0.00000765     0.00000134
    -0.00000000    -0.00000027    -0.00000016     0.00000022     0.00084518     0.00198019
    -0.00002059     0.00189121     0.00189728     0.00392756    -0.00143141     0.00011251
     0.01623326    -0.01865516    -0.00207665    -0.01401214    -0.03514384     0.03838044
    -0.02285159     0.03290452    -0.00000392     0.00000224     0.00000066     0.00000707
    -0.00000030    -0.00000058    -0.00000140     0.00000043    -0.00548913    -0.00204715
    -0.00131591    -0.00064055     0.00846068    -0.00368914    -0.00639946    -0.00183499
    -0.01498132     0.00401729     0.01703573    -0.00308660     0.02609420    -0.03199746
     0.02164958     0.01264688    -0.00000255    -0.00000233     0.00000348     0.00000317
    -0.01022827    -0.01057892    -0.12357726     0.02458782     0.00000606    -0.00000714
    -0.00001323    -0.00000692     0.00167218     0.00096624     0.00334465    -0.00113147
     0.00000598    -0.00000557     0.00000968    -0.00000587     0.00286375    -0.04083181
     0.06016333    -0.04863886    -0.01955203     0.00477641     0.00585212    -0.00043884
    -0.01206732     0.00369585    -0.01048578     0.00210159     0.00511483    -0.00572875
    -0.00100765     0.00495634
     0.00000002    -0.00000001     0.00000003     0.00000003    -0.00250351     0.00011898
    -0.00115817     0.00154697     0.00000001    -0.00000000     0.00000001    -0.00000001
    -0.00000000    -0.00000002     0.00000001     0.00000001    -0.00000000     0.00000002
     0.00000000     0.00000000     0.00001059     0.00169630     0.00014666    -0.00123027
    -0.00000000    -0.00000001    -0.00000000    -0.00000000    -0.00000000     0.00000002
     0.00000002     0.00000000     0.00000001    -0.00000000    -0.00000002    -0.00000001
    -0.00000002     0.00000000    -0.00000001     0.00000002     0.02499165    -0.00358592
    -0.00373006    -0.01473319    -0.00000094     0.00000036    -0.00000054    -0.00000112
    -0.00000007     0.00000006    -0.00000005     0.00000001     0.13247943     0.01917583
    -0.02909516    -0.01637923     0.00000119    -0.00000106    -0.00000090    -0.00000170
     0.00000006     0.00000014    -0.00000010     0.00000004    -0.02209522     0.07303746
     0.11390361     0.02428107     0.00000039    -0.00000020     0.00000071     0.00000082
    -0.00731804     0.00639484    -0.02052502     0.00388293     0.00000031     0.00000021
     0.00000028     0.00000036    -0.00000001    -0.00000028    -0.00000032     0.00000004
     0.00000036    -0.00000024    -0.00000105    -0.00000044     0.01216715     0.02681581
    -0.02794403     0.01792132    -0.00000013    -0.00000022     0.00000048     0.00000026
    -0.00030004    -0.00171973     0.00003249     0.00048938     0.00000015     0.00000019
     0.00000024     0.00000008    -0.00000019    -0.00000006     0.00000039     0.00000012
    -0.00000032     0.00000054     0.00000051     0.00000036    -0.00000098     0.00000779
     0.00000313     0.00000222    -0.02947480    -0.01103107     0.02073665     0.00495972
    -0.00270363     0.00100929     0.00626199    -0.00679932     0.00000049    -0.00000010
    -0.00000043     0.00000089     0.00000000    -0.00000003     0.00000007     0.00000048
    -0.00000044     0.00000083    -0.00000047     0.00000003     0.00000289    -0.00000139
     0.00000353    -0.00000238    -0.01908442    -0.00834270    -0.02078806     0.04343945
    -0.00660512    -0.00010890    -0.00970455    -0.00814419     0.00000059     0.00000027
    -0.00000113    -0.00000010    -0.00000041     0.00000074     0.00000087     0.00000265
    -0.00000094    -0.00000106     0.00000122     0.00000245     0.00000070    -0.00000049
    -0.00000042     0.00000506     0.06426111     0.06965552     0.07539208     0.01350626
    -0.00000019    -0.00000141     0.00000063    -0.00000028    -0.00151792     0.00147833
     0.00254061    -0.00037114     0.00000369    -0.00000052     0.00000381     0.00001657
     0.06405972     0.04195083    -0.00006413     0.05908711     0.00000497     0.00000256
     0.00000431     0.00000420     0.00000393     0.00000376     0.00000625     0.00000094
    -0.00000105    -0.00000522     0.00000710    -0.00000806     0.00000141     0.00001129
    -0.00001309    -0.00001958
    -0.00000001     0.00000000    -0.00000001    -0.00000004    -0.00139530     0.00133705
    -0.00018516    -0.00249950    -0.00000002    -0.00000001     0.00000001     0.00000000
     0.00000000     0.00000003    -0.00000000    -0.00000000     0.00000000     0.00000000
    -0.00000000    -0.00000001     0.00026064     0.00121126     0.00014748     0.00168990
     0.00000001    -0.00000003     0.00000003    -0.00000000     0.00000001    -0.00000001
     0.00000001     0.00000000    -0.00000002     0.00000001    -0.00000003     0.00000000
    -0.00000001     0.00000001    -0.00000001    -0.00000000     0.01023571    -0.01123431
     0.02034908     0.01494505    -0.00000024    -0.00000111    -0.00000104     0.00000014
    -0.00000009     0.00000000     0.00000006     0.00000007     0.01208511    -0.03112489
     0.09019573    -0.09891029    -0.00000170    -0.00000048     0.00000089    -0.00000132
    -0.00000006     0.00000002     0.00000002     0.00000005    -0.02093270     0.11456595
    -0.07594786    -0.00738852     0.00000020     0.00000022     0.00000084     0.00000011
    -0.00194739    -0.02079769    -0.00412024     0.00880169     0.00000012     0.00000041
    -0.00000024     0.00000010    -0.00000008    -0.00000001    -0.00000017    -0.00000035
    -0.00000007    -0.00000053     0.00000000    -0.00000011     0.00762141    -0.03231107
    -0.02933476    -0.00256893     0.00000023     0.00000007     0.00000033    -0.00000019
    -0.00042069    -0.00025233    -0.00139457    -0.00104994    -0.00000024     0.00000028
    -0.00000017    -0.00000014    -0.00000013    -0.00000016     0.00000024    -0.00000006
     0.00000009     0.00000014    -0.00000002     0.00000042     0.00000314     0.00000096
    -0.00000359     0.00000769     0.01893698     0.00979891     0.02951864     0.01091251
     0.00388580    -0.00838759    -0.00010197    -0.00288405     0.00000014    -0.00000044
     0.00000027    -0.00000010    -0.00000030     0.00000038    -0.00000026    -0.00000029
    -0.00000036    -0.00000047     0.00000001     0.00000009    -0.00000268    -0.00000460
     0.00000249     0.00000369    -0.00158005     0.04813197    -0.02078123    -0.00139377
    -0.00324148    -0.01225033    -0.00271198     0.00602538     0.00000029    -0.00000013
     0.00000023    -0.00000150    -0.00000002    -0.00000067     0.00000033    -0.00000090
     0.00000074     0.00000051    -0.00000135     0.00000053    -0.00000127     0.00000111
     0.00000149    -0.00000291     0.02143903    -0.07353942     0.03379856     0.08854307
     0.00000305    -0.00000030     0.00000184    -0.00000340    -0.00196821     0.00164315
    -0.00211854     0.00011737    -0.00000129    -0.00000462     0.00000611    -0.00000683
     0.04153703     0.04202232     0.01614543    -0.07486009     0.00000351     0.00000176
     0.00000321    -0.00000395     0.00000186     0.00000088    -0.00000891    -0.00000886
    -0.00000616     0.00000163     0.00000130    -0.00001319    -0.00000435    -0.00000830
    -0.00000280    -0.00000077
     0.00099715     0.00180592     0.00066360     0.00517183     0.00000001    -0.00000005
    -0.00000001     0.00000003    -0.00164358    -0.00325844    -0.00035790     0.00018562
     0.00025098     0.00103613     0.00015270    -0.00017023    -0.00036233     0.00058025
     0.00098018    -0.00410544    -0.00000001     0.00000002     0.00000001    -0.00000001
     0.00027826    -0.00018545     0.00054796     0.00051232     0.00007616     0.00014838
     0.00022790     0.00019022    -0.00000002    -0.00000000    -0.00000001    -0.00000001
     0.00000003    -0.00000000     0.00000000    -0.00000000     0.00000065     0.00000040
     0.00000128     0.00000022     0.01130655     0.02618179    -0.00091995     0.00476891
    -0.02329257     0.01347973    -0.00123464     0.03525368     0.00000005    -0.00000010
     0.00000013     0.00000000     0.00399329     0.00528859    -0.00026819     0.00205986
     0.01634545    -0.00304990     0.00192178    -0.00235938    -0.00000004    -0.00000066
     0.00000038    -0.00000022     0.07958301     0.09224555    -0.00645616    -0.01598972
     0.00000010    -0.00000008    -0.00000016    -0.00000033    -0.00799594     0.00144792
     0.02592880    -0.00204287     0.00207426     0.00355580     0.00070243    -0.03411479
     0.01214143     0.01465965     0.00683095    -0.00169914     0.00000017     0.00000001
    -0.00000000    -0.00000004     0.01047567     0.03072488     0.00379437    -0.01362573
     0.00000003    -0.00000002     0.00000005    -0.00000000    -0.00006633     0.00009428
    -0.00003312     0.00008292    -0.00821158    -0.00354480     0.00385223     0.00555305
    -0.00789262    -0.01356254    -0.02331506     0.00181752     0.00432671     0.00479939
    -0.00497836     0.00599278    -0.00000035    -0.00000092    -0.00000165    -0.00000081
    -0.00000002    -0.00000006    -0.00000006    -0.00000013     0.00099079     0.00009525
    -0.00063085     0.00102444     0.00440451     0.01126679     0.00227684     0.01109260
     0.00677358    -0.01928779     0.00677523     0.00309627     0.00291022    -0.01231128
